predicted_x,predicted_y,predicted_theta
405.78574,339.5559,-2.4278665
405.2951,339.13104,-2.429194
404.8005,338.70395,-2.4306598
404.3006,338.27347,-2.4321988
403.795,337.83954,-2.433864
403.2776,337.39685,-2.4355116
402.74722,336.9447,-2.4371145
402.2073,336.48605,-2.4390175
401.65363,336.01828,-2.4426522
401.08484,335.54074,-2.447887
400.50327,335.05765,-2.4542773
399.91757,334.57687,-2.461142
399.32358,334.096,-2.4679084
398.73087,333.62265,-2.4741862
398.13858,333.15622,-2.4808583
397.53912,332.69037,-2.4879677
396.93015,332.22412,-2.4954224
396.3074,331.75452,-2.5031765
395.67404,331.2845,-2.5109081
395.02777,330.81235,-2.518241
394.36707,330.33694,-2.5247488
393.69427,329.85953,-2.530458
393.00974,329.37997,-2.5359912
392.31406,328.89838,-2.5417247
391.61578,328.42105,-2.5479093
390.92136,327.95258,-2.5545874
390.22638,327.4905,-2.5618412
389.5311,327.0349,-2.568782
388.8278,326.5812,-2.5752597
388.12604,326.1346,-2.580947
387.42108,325.69125,-2.5848773
386.7148,325.2513,-2.5873773
386.01086,324.81607,-2.590155
385.30942,324.38434,-2.5928931
384.61105,323.95728,-2.5950298
383.9167,323.53494,-2.5971503
383.23218,323.12073,-2.5997832
382.53503,322.7016,-2.6036055
381.83072,322.282,-2.609327
381.13324,321.87125,-2.615746
380.44925,321.47318,-2.619971
379.76596,321.08044,-2.6227424
379.07434,320.68594,-2.6263237
378.37866,320.29257,-2.6315107
377.68555,319.9051,-2.6378975
377.00156,319.52713,-2.6426623
376.32773,319.15884,-2.6440656
375.65784,318.7946,-2.643318
375.00153,318.43756,-2.6420922
374.35318,318.08392,-2.6411076
373.71198,317.73346,-2.640766
373.09454,317.39526,-2.6402414
372.4882,317.06287,-2.639222
371.88242,316.7303,-2.6385667
371.2844,316.40137,-2.6385045
370.69595,316.0775,-2.6385758
370.11716,315.75885,-2.6381793
369.55386,315.4485,-2.6371498
369.01086,315.14847,-2.635313
368.4886,314.85886,-2.6331606
367.98306,314.57684,-2.6304054
367.4863,314.29794,-2.626659
366.99417,314.01978,-2.6232893
366.50772,313.74173,-2.6188657
366.03616,313.46957,-2.6122444
365.58258,313.20398,-2.6042385
365.13763,312.9393,-2.5970395
364.7007,312.67438,-2.5899208
364.27136,312.4105,-2.583177
363.84802,312.146,-2.576962
363.41647,311.87305,-2.571742
362.9906,311.60004,-2.5670242
362.6047,311.34958,-2.5603805
362.23917,311.10898,-2.550647
361.85086,310.8487,-2.5405746
361.4263,310.55826,-2.5329077
360.9753,310.24435,-2.527506
360.51544,309.92014,-2.5227313
360.07776,309.6082,-2.517563
359.66473,309.31055,-2.5116613
359.25348,309.01108,-2.5062618
358.8331,308.7012,-2.501437
358.40002,308.37912,-2.49769
357.95883,308.04822,-2.495183
357.5188,307.71588,-2.492364
357.08,307.38266,-2.4886942
356.63983,307.04645,-2.485731
356.19836,306.70618,-2.4820852
355.74615,306.3555,-2.4774876
355.27637,305.98825,-2.4735086
354.79187,305.60602,-2.4699142
354.29733,305.21338,-2.467137
353.80142,304.81723,-2.4654186
353.31546,304.42725,-2.4640896
352.83414,304.04,-2.462927
352.35287,303.6519,-2.4617627
351.8694,303.26117,-2.460751
351.3867,302.87045,-2.460459
350.9104,302.48453,-2.4608698
350.43796,302.10175,-2.4612098
349.96463,301.7188,-2.4615982
349.48215,301.32886,-2.4624293
348.99484,300.93527,-2.4629683
348.4948,300.53198,-2.463122
347.9905,300.1256,-2.4633882
347.48206,299.71585,-2.4636486
346.9656,299.29987,-2.4635026
346.44156,298.87787,-2.4633386
345.9093,298.4492,-2.4636593
345.38458,298.0271,-2.4650605
344.84967,297.59772,-2.4671915
344.3134,297.16806,-2.467958
343.77814,296.7407,-2.4673195
343.2481,296.31705,-2.466464
342.7188,295.89297,-2.4649482
342.18307,295.46268,-2.4630597
341.6535,295.0358,-2.46143
341.12064,294.6054,-2.4611192
340.583,294.17023,-2.4616237
340.04337,293.7339,-2.462118
339.50723,293.3008,-2.4626272
338.97293,292.86957,-2.4630518
338.4404,292.44006,-2.4631767
337.9035,292.00696,-2.4624562
337.36307,291.5706,-2.4609869
336.8198,291.13092,-2.4596775
336.26804,290.68295,-2.4583495
335.71176,290.23026,-2.4570096
335.15372,289.77496,-2.456131
334.60178,289.32352,-2.4553633
334.05237,288.8732,-2.4539976
333.5033,288.4229,-2.4534354
332.96008,287.97687,-2.4546375
332.41382,287.53036,-2.459262
331.87112,287.08908,-2.4648721
331.32834,286.65207,-2.4683325
330.78305,286.2165,-2.4695299
330.24255,285.78595,-2.4690838
329.70654,285.35858,-2.467245
329.17648,284.93506,-2.4652917
328.64774,284.5107,-2.463596
328.1167,284.08344,-2.462597
327.57565,283.64655,-2.4614127
327.02554,283.20105,-2.4588785
326.4728,282.7516,-2.455689
325.921,282.30002,-2.4525864
325.3756,281.85065,-2.449344
324.8322,281.39954,-2.4449837
324.2915,280.94843,-2.4421527
323.74063,280.4849,-2.4404304
323.17776,280.0097,-2.4384677
322.60934,279.52826,-2.4370594
322.0393,279.04407,-2.4366422
321.47086,278.56052,-2.4368322
320.90805,278.08234,-2.4379377
320.3461,277.6059,-2.4401627
319.78244,277.12955,-2.4424853
319.21725,276.6544,-2.4446194
318.64893,276.17874,-2.4469597
318.07968,275.70462,-2.4496589
317.50217,275.22604,-2.452456
316.92584,274.75143,-2.4556055
316.34546,274.27695,-2.460086
315.7638,273.80545,-2.4657924
315.1744,273.33316,-2.4723241
314.58658,272.86853,-2.479754
313.9944,272.40726,-2.4877095
313.38956,271.94385,-2.4961712
312.7807,271.48514,-2.5044754
312.16702,271.03094,-2.5123944
311.5484,270.58075,-2.5204225
310.92487,270.13504,-2.529557
310.3004,269.69714,-2.540081
309.67642,269.26932,-2.551806
309.0494,268.85,-2.5644994
308.4191,268.43903,-2.5762484
307.7851,268.03696,-2.587352
307.14984,267.6441,-2.5991955
306.5147,267.26086,-2.610469
305.87848,266.88684,-2.620411
305.24084,266.51978,-2.6279972
304.6021,266.1589,-2.6330717
303.971,265.80716,-2.6372297
303.34103,265.45935,-2.641183
302.70276,265.1107,-2.6458888
302.06107,264.7645,-2.652729
301.4412,264.4354,-2.6615307
300.86414,264.13522,-2.6708083
300.31854,263.85788,-2.6801786
299.78406,263.592,-2.6893842
299.24115,263.32877,-2.699705
298.68442,263.0662,-2.7129443
298.1249,262.811,-2.7286046
297.57645,262.57022,-2.7436006
297.03497,262.343,-2.7586257
296.49936,262.12604,-2.771044
295.9661,261.91956,-2.7830887
295.43457,261.7204,-2.7962995
294.92905,261.53937,-2.8111045
294.45197,261.37595,-2.8273964
293.99234,261.22586,-2.8414416
293.5583,261.09183,-2.854212
293.14966,260.97092,-2.866349
292.7554,260.85977,-2.8784032
292.3737,260.75714,-2.8912616
292.00662,260.66376,-2.905988
291.64658,260.57834,-2.9258394
291.288,260.50064,-2.9522712
290.9302,260.43173,-2.9796479
290.5785,260.37503,-3.0088127
290.2329,260.3288,-3.0396135
289.8958,260.29367,-3.0661933
289.57846,260.269,-3.0853405
289.28168,260.25146,-3.0959995
289.00317,260.2381,-3.0989656
288.74026,260.22623,-3.0950441
288.48218,260.21362,-3.0848863
288.22632,260.19867,-3.0699012
287.97516,260.17996,-3.0491896
287.72537,260.15613,-3.0216506
287.4862,260.1266,-2.9879212
287.27682,260.09415,-2.9543285
287.0941,260.05966,-2.9244783
286.91132,260.01935,-2.894855
286.7277,259.9725,-2.8602953
286.54642,259.92017,-2.823252
286.35986,259.8589,-2.786689
286.1705,259.7885,-2.748862
285.96933,259.70572,-2.7117922
285.74786,259.6047,-2.6778157
285.5192,259.49133,-2.6510844
285.27695,259.3628,-2.631582
285.01724,259.21826,-2.6176562
284.74985,259.06366,-2.6051676
284.48386,258.9057,-2.5932508
284.21475,258.74075,-2.5790122
283.92868,258.55972,-2.5586329
283.63382,258.3648,-2.5331495
283.35114,258.1673,-2.5044262
283.07047,257.96082,-2.478643
282.79633,257.74655,-2.4559014
282.53278,257.53082,-2.4324703
282.271,257.3061,-2.408134
282.00607,257.06766,-2.3840442
281.73608,256.81293,-2.362575
281.45834,256.53918,-2.34377
281.17822,256.25223,-2.3269193
280.8889,255.94595,-2.3116748
280.58145,255.61014,-2.2985194
280.26474,255.25523,-2.2875762
279.943,254.88629,-2.278224
279.61435,254.50246,-2.2703025
279.2774,254.10239,-2.2638083
278.93753,253.69324,-2.258144
278.59457,253.27547,-2.2526262
278.24554,252.84572,-2.247509
277.88528,252.39772,-2.2436063
277.50433,251.92078,-2.2422936
277.11115,251.42653,-2.243299
276.71057,250.92336,-2.2447095
276.30002,250.4097,-2.2467453
275.87543,249.88057,-2.249958
275.43756,249.33849,-2.2543354
274.9909,248.79024,-2.2594888
274.538,248.2401,-2.2650821
274.07794,247.68752,-2.27104
273.59952,247.11913,-2.2766762
273.1132,246.5485,-2.2821896
272.61792,245.97343,-2.2871177
272.11627,245.39699,-2.2915921
271.6013,244.81046,-2.2957199
271.0756,244.21762,-2.3009503
270.5404,243.62117,-2.3089724
269.98975,243.01567,-2.3184087
269.41846,242.3982,-2.3264937
268.83896,241.7828,-2.333306
268.25677,241.17337,-2.3397155
267.67432,240.57129,-2.3458502
267.08926,239.97365,-2.3513033
266.50977,239.38837,-2.356071
265.92673,238.80489,-2.3600924
265.32858,238.211,-2.3636932
264.71387,237.6056,-2.367843
264.09164,236.99678,-2.371301
263.45828,236.38234,-2.3743277
262.81686,235.76334,-2.3772368
262.16537,235.13814,-2.379329
261.50507,234.50754,-2.3811026
260.84567,233.88055,-2.3834152
260.185,233.25452,-2.3854313
259.52618,232.63345,-2.3874347
258.86,232.00777,-2.3899014
258.19162,231.38289,-2.392576
257.5232,230.76138,-2.3950527
256.85645,230.14462,-2.3974607
256.19373,229.53467,-2.399877
255.52065,228.91849,-2.4033122
254.84395,228.30267,-2.407475
254.16946,227.6932,-2.4103534
253.48643,227.08058,-2.412744
252.81117,226.47787,-2.4155223
252.14087,225.88318,-2.4186413
251.46512,225.28676,-2.421818
250.79233,224.69702,-2.4249442
250.11946,224.1113,-2.4285717
249.4515,223.5343,-2.4333138
248.78406,222.96313,-2.4391568
248.11276,222.39523,-2.4459052
247.4417,221.83618,-2.454642
246.77267,221.28616,-2.4624674
246.10158,220.7441,-2.4684258
245.42241,220.20226,-2.4737353
244.74115,219.66449,-2.4782896
244.05872,219.13133,-2.4825625
243.37082,218.59836,-2.486721
242.67079,218.0607,-2.4908323
241.9692,217.52617,-2.494506
241.26726,216.99544,-2.4973028
240.55426,216.45888,-2.4985423
239.83858,215.92232,-2.4986656
239.1239,215.3874,-2.4991367
238.41513,214.85701,-2.4999533
237.72949,214.34381,-2.4989727
237.02419,213.81532,-2.4961255
236.31107,213.27957,-2.4952672
235.61633,212.75667,-2.4973946
234.92395,212.23758,-2.5016444
234.2268,211.71901,-2.5075295
233.5242,211.20224,-2.5137856
232.80734,210.68146,-2.5194328
232.09694,210.17241,-2.5253108
231.38882,209.67125,-2.5317867
230.67342,209.1715,-2.5387814
229.96213,208.6826,-2.5468457
229.25299,208.20299,-2.555281
228.54254,207.73103,-2.5634058
227.83565,207.2696,-2.5709112
227.13557,206.82007,-2.5773451
226.46404,206.39552,-2.5829768
225.80664,205.98497,-2.5879855
225.1567,205.58344,-2.5929677
224.5129,205.18974,-2.5973396
223.87305,204.80255,-2.6012402
223.23254,204.4185,-2.6053977
222.5825,204.03177,-2.6091526
221.91788,203.63988,-2.6122687
221.23865,203.24237,-2.6153457
220.5597,202.8481,-2.6187396
219.89168,202.46358,-2.6228676
219.23091,202.08618,-2.6267545
218.56473,201.70924,-2.6301386
217.88495,201.32779,-2.6339588
217.19806,200.94597,-2.6387606
216.51164,200.56857,-2.6441507
215.83058,200.1991,-2.6500661
215.16702,199.84409,-2.6562316
214.51175,199.49829,-2.661691
213.86554,199.16194,-2.6664512
213.23286,198.83617,-2.670145
212.60445,198.51593,-2.6733844
211.97119,198.19574,-2.6768603
211.34157,197.88,-2.6802826
210.71924,197.57051,-2.683086
210.10316,197.26645,-2.6855173
209.49257,196.96715,-2.68835
208.88542,196.67168,-2.6919513
208.28586,196.38254,-2.6962469
207.69168,196.09895,-2.700828
207.10278,195.82132,-2.7057536
206.52379,195.55173,-2.7108908
205.95782,195.29198,-2.7165647
205.39522,195.03781,-2.7237084
204.84235,194.79257,-2.7320209
204.31224,194.56276,-2.7409909
203.80174,194.34709,-2.75121
203.29626,194.1394,-2.7629704
202.7956,193.93993,-2.7742612
202.30302,193.75023,-2.7841973
201.82741,193.5728,-2.7938383
201.37335,193.40817,-2.80306
200.94133,193.25584,-2.8108194
200.52397,193.11237,-2.8170314
200.11488,192.97481,-2.8229365
199.73347,192.8487,-2.8274045
199.3939,192.7383,-2.8298712
199.07219,192.63503,-2.8332
198.73022,192.52634,-2.8391633
198.36977,192.41374,-2.8459806
198.0011,192.30077,-2.8496883
197.64,192.19196,-2.8500333
197.29446,192.08739,-2.8455865
196.93716,191.977,-2.8325438
196.56956,191.8587,-2.8117366
196.20587,191.73419,-2.7884307
195.8313,191.59718,-2.7688832
195.4406,191.44519,-2.755165
195.03836,191.28093,-2.7414067
194.62248,191.10503,-2.7261543
194.1833,190.91101,-2.7098742
193.72627,190.69896,-2.6881564
193.2637,190.47185,-2.6578882
192.80481,190.22939,-2.619889
192.34962,189.96786,-2.5790148
191.88991,189.67953,-2.5419612
191.42418,189.36293,-2.5120637
190.95619,189.02448,-2.491024
190.49208,188.67282,-2.4777343
190.05006,188.32812,-2.4698372
189.65202,188.01204,-2.4651597
189.31657,187.74278,-2.4618707
189.02415,187.50685,-2.4598026
188.73502,187.27222,-2.4584117
188.4332,187.02667,-2.4576755
188.11542,186.76762,-2.4573677
187.74078,186.46187,-2.4570022
187.30357,186.10529,-2.458163
186.84076,185.72905,-2.461936
186.353,185.3352,-2.4677472
185.84492,184.92957,-2.474566
185.31734,184.51422,-2.482013
184.7673,184.08762,-2.4899194
184.19933,183.65453,-2.4985678
183.61871,183.21962,-2.5080419
183.03589,182.79176,-2.518216
182.4459,182.36731,-2.528276
181.84949,181.94737,-2.5379126
181.24672,181.53154,-2.547167
180.63594,181.11797,-2.5550427
180.01979,180.7077,-2.5607185
179.39516,180.29723,-2.5647411
178.75208,179.87862,-2.5685778
178.10437,179.46066,-2.572738
177.44913,179.04137,-2.5762727
176.79146,178.62425,-2.5796962
176.1266,178.20569,-2.5833373
175.4641,177.79193,-2.5870166
174.7987,177.37975,-2.5906198
174.1249,176.9656,-2.5940738
173.45947,176.56001,-2.5975738
172.78471,176.15208,-2.6016421
172.0828,175.7314,-2.6064982
171.38559,175.31787,-2.6112945
170.7066,174.91982,-2.6154044
170.07568,174.55379,-2.6179738
169.40927,174.16872,-2.6200414
168.70064,173.76111,-2.6234763
167.96692,173.34244,-2.626908
167.21606,172.9174,-2.6299415
166.45847,172.49188,-2.6327496
165.74036,172.09174,-2.6354053
165.06564,171.71803,-2.6373186
164.404,171.35295,-2.6389127
163.72098,170.97707,-2.640075
163.07483,170.62273,-2.640523
162.46423,170.2887,-2.6405437
161.8635,169.96008,-2.6415212
161.2565,169.62852,-2.6433191
160.63449,169.29015,-2.6456895
160.02104,168.95836,-2.6484146
159.41685,168.63373,-2.650999
158.78406,168.29568,-2.6540704
158.09654,167.93092,-2.6584697
157.38748,167.55882,-2.664072
156.68217,167.19386,-2.6694694
155.99274,166.842,-2.6744323
155.3239,166.50484,-2.6787372
154.63956,166.1629,-2.6822658
153.94022,165.81696,-2.6860907
153.24265,165.47539,-2.6902084
152.54692,165.13847,-2.694968
151.8286,164.79419,-2.7001162
151.10179,164.45097,-2.7062013
150.36635,164.1088,-2.7126207
149.6178,163.76599,-2.7186024
148.8618,163.42555,-2.7241175
148.10611,163.09029,-2.7293906
147.3526,162.76094,-2.734605
146.61876,162.44504,-2.740084
145.89966,162.14008,-2.745569
145.1876,161.84262,-2.7514434
144.48277,161.55301,-2.757604
143.77774,161.26787,-2.7631855
143.05222,160.97888,-2.7679665
142.31264,160.68878,-2.77296
141.56462,160.39969,-2.777999
140.82045,160.11665,-2.7830033
140.0707,159.83543,-2.7877278
139.32033,159.5587,-2.7933154
138.58269,159.29129,-2.799725
137.86398,159.03639,-2.807113
137.16612,158.79431,-2.8152626
136.46883,158.55766,-2.8218262
135.7738,158.32747,-2.8272927
135.08545,158.1036,-2.8320255
134.40251,157.8851,-2.836068
133.73415,157.67493,-2.8408186
133.07387,157.47049,-2.8466601
132.4063,157.2682,-2.8543878
131.75618,157.07596,-2.862137
131.13283,156.89703,-2.867793
130.53207,156.72827,-2.8719199
129.95442,156.56874,-2.8752198
129.39757,156.41705,-2.87856
128.85669,156.27151,-2.8819718
128.32454,156.13028,-2.8855488
127.80711,155.99503,-2.889638
127.30765,155.8666,-2.8940725
126.82681,155.74522,-2.8986304
126.362206,155.63017,-2.9032507
125.90835,155.51976,-2.9072332
125.46315,155.4132,-2.9096365
125.02896,155.31067,-2.911185
124.623856,155.21571,-2.9124727
124.2747,155.13437,-2.9129395
123.97802,155.06541,-2.9120188
123.73982,155.00987,-2.910117
123.55676,154.96684,-2.9070175
123.39741,154.92876,-2.9029438
123.25142,154.89328,-2.898957
123.127205,154.86258,-2.8952043
123.02623,154.83716,-2.8907409
122.94784,154.81706,-2.8850875
122.89346,154.80278,-2.877787
122.85943,154.79358,-2.8690255
122.836655,154.7872,-2.8596632
122.819275,154.78215,-2.8501642
122.81024,154.77942,-2.8405972
122.80924,154.77911,-2.831302
122.81463,154.78082,-2.8227177
122.82918,154.78561,-2.814309
122.84642,154.79146,-2.8063762
122.86259,154.79709,-2.7989824
122.87471,154.80142,-2.7922356
122.88877,154.80652,-2.7864199
122.91209,154.81517,-2.780209
122.92111,154.8186,-2.774809
122.9096,154.81418,-2.7720454
122.89999,154.81046,-2.769772
122.87933,154.80241,-2.7680173
122.8337,154.78452,-2.7674687
122.77042,154.75961,-2.766226
122.682755,154.72498,-2.7632713
122.56727,154.679,-2.7596016
122.426125,154.6221,-2.7542775
122.246574,154.5487,-2.748205
122.028046,154.45775,-2.7421515
121.78218,154.35396,-2.7364056
121.5101,154.23709,-2.7323287
121.22078,154.11143,-2.7276573
120.90585,153.9727,-2.72222
120.56634,153.82074,-2.7137687
120.202774,153.65454,-2.7024148
119.81518,153.47214,-2.689113
119.383995,153.26312,-2.677573
118.91314,153.02802,-2.67054
118.421906,152.77798,-2.6655233
117.91114,152.51453,-2.6606388
117.383,152.2391,-2.6560407
116.84245,151.95375,-2.651449
116.29226,151.6607,-2.6478841
115.7297,151.35863,-2.6466897
115.16552,151.05443,-2.6472213
114.61356,150.75732,-2.6491663
114.068634,150.46541,-2.6527572
113.51584,150.17163,-2.6576717
112.95979,149.8799,-2.6642306
112.391335,149.58638,-2.67297
111.80791,149.29044,-2.6814377
111.2226,148.99968,-2.687517
110.63783,148.71417,-2.692277
110.042305,148.42688,-2.696772
109.42907,148.13466,-2.7016056
108.80171,147.83911,-2.706404
108.17062,147.54535,-2.710175
107.53061,147.25053,-2.713068
106.88412,146.9552,-2.7158968
106.23982,146.66325,-2.719141
105.59796,146.37483,-2.7227979
104.96469,146.09314,-2.7268672
104.3447,145.8205,-2.7315724
103.71451,145.54648,-2.7365296
103.08323,145.27585,-2.741619
102.448944,145.00755,-2.7463567
101.80378,144.73833,-2.7508743
101.1592,144.47308,-2.7559054
100.513245,144.21097,-2.7616506
99.864296,143.95152,-2.7670228
99.21517,143.6966,-2.7725024
98.5645,143.44507,-2.7787173
97.905136,143.19482,-2.7855093
97.24359,142.94879,-2.792579
96.57722,142.70639,-2.799946
95.91124,142.46982,-2.8079634
95.258125,142.24379,-2.8168564
94.62708,142.03143,-2.8260248
94.01303,141.83109,-2.8353252
93.41163,141.6413,-2.8456414
92.83042,141.4644,-2.857224
92.27211,141.30098,-2.8685875
91.73053,141.14937,-2.8795977
91.20644,141.00877,-2.890481
90.70562,140.8802,-2.9009547
90.220795,140.76126,-2.9115047
89.75488,140.65196,-2.921508
89.297455,140.54909,-2.9294758
88.83537,140.4485,-2.9324734
88.36072,140.34708,-2.930616
87.8732,140.24173,-2.9241083
87.38543,140.13345,-2.9140227
86.90715,140.02264,-2.9028141
86.444984,139.91003,-2.8913038
86.00876,139.79799,-2.8781497
85.607185,139.68918,-2.8627896
85.229256,139.58086,-2.846299
84.845055,139.46469,-2.8318217
84.44764,139.33887,-2.8238869
84.02167,139.20102,-2.826805
83.562515,139.05324,-2.840789
83.07396,138.90192,-2.859841
82.56291,138.75328,-2.877702
82.036476,138.6101,-2.8916364
81.491394,138.47015,-2.9018393
80.936165,138.3348,-2.9117944
80.38139,138.2049,-2.9220762
79.820496,138.07938,-2.9311566
79.25372,137.95804,-2.9388385
78.67922,137.83997,-2.9462323
78.10815,137.72726,-2.9545047
77.522095,137.61635,-2.963621
76.91185,137.50671,-2.9734817
76.27405,137.39839,-2.9837494
75.60447,137.29149,-2.993515
74.91663,137.18875,-3.002677
74.22094,137.09218,-3.0133684
73.52193,137.00232,-3.0258126
72.81275,136.9197,-3.038492
72.10333,136.84578,-3.049769
71.400215,136.78096,-3.0599713
70.69531,136.72296,-3.069297
69.99454,136.67188,-3.0772812
69.27989,136.62555,-3.0841665
68.55312,136.58362,-3.0906126
67.819756,136.54602,-3.0965774
67.06177,136.51172,-3.1024618
66.29046,136.48154,-3.1087463
65.51038,136.45583,-3.1151175
64.728165,136.43523,-3.1217597
63.948853,136.42001,-3.1290448
63.16796,136.41006,-3.136347
62.382664,136.4058,-3.1432405
61.58233,136.40701,-3.1499584
60.761158,136.41386,-3.1568272
59.935337,136.42651,-3.1639512
59.11468,136.445,-3.1714027
58.305965,136.4689,-3.1784232
57.499603,136.4984,-3.1845827
56.687153,136.53345,-3.1907108
55.876293,136.57324,-3.1968718
55.0605,136.61833,-3.2029026
54.24985,136.66788,-3.2083619
53.43919,136.72197,-3.213302
52.628395,136.78017,-3.2179694
51.82155,136.84193,-3.2225919
51.02375,136.9068,-3.2274363
50.232273,136.97491,-3.2324598
49.445732,137.04645,-3.2372475
48.661373,137.1218,-3.2420535
47.884228,137.20021,-3.2471576
47.10764,137.28256,-3.2526078
46.322174,137.37012,-3.2580576
45.5155,137.46465,-3.2636602
44.709904,137.5634,-3.2691038
43.90806,137.66644,-3.2749608
43.108753,137.77374,-3.2812748
42.318546,137.88489,-3.2877185
41.53348,138.0005,-3.2943873
40.753513,138.12064,-3.3011982
39.9838,138.24438,-3.307678
39.217136,138.37285,-3.3138602
38.456345,138.50514,-3.3197787
37.7054,138.6403,-3.325409
36.948174,138.781,-3.3308167
36.20213,138.92407,-3.3364272
35.467045,139.0692,-3.342442
34.717327,139.22197,-3.3489475
33.97009,139.37914,-3.3555505
33.234234,139.53897,-3.3618295
32.507187,139.70166,-3.3677254
31.794321,139.86557,-3.3731291
31.102938,140.02904,-3.3791323
30.435972,140.193,-3.391229
29.80025,140.35678,-3.4107764
29.191265,140.52536,-3.4338324
28.607265,140.70135,-3.4576857
28.047539,140.88486,-3.4820652
27.517353,141.073,-3.5066988
27.02571,141.26126,-3.5308082
26.56459,141.45038,-3.5538504
26.128704,141.64139,-3.576785
25.705769,141.83777,-3.5992455
25.294754,142.04102,-3.623408
24.900517,142.24818,-3.652295
24.519402,142.46269,-3.6866548
24.149687,142.68687,-3.7233524
23.790445,142.92395,-3.7626913
23.437546,143.17549,-3.8011801
23.091438,143.444,-3.8377118
22.752016,143.72816,-3.8766415
22.41573,144.03174,-3.9164982
22.091272,144.35089,-3.9596117
21.78561,144.6781,-4.008009
21.49743,145.0173,-4.0585127
21.222221,145.37575,-4.1083403
20.960651,145.75426,-4.1566043
20.719376,146.14412,-4.206768
20.491459,146.55328,-4.2556643
20.283623,146.9753,-4.299127
20.095015,147.40312,-4.336781
19.92162,147.84128,-4.369372
19.76987,148.26898,-4.402325
19.639196,148.67859,-4.4378467
19.52484,149.08595,-4.4758997
19.42664,149.49277,-4.5141716
19.343344,149.90263,-4.54757
19.268625,150.33809,-4.5692115
19.200994,150.80719,-4.5845923
19.135666,151.30205,-4.594666
19.075983,151.80275,-4.5985737
19.016459,152.3221,-4.6010675
18.95715,152.84943,-4.602158
18.898752,153.37375,-4.601374
18.84036,153.89763,-4.59991
18.78084,154.42299,-4.5979075
18.720003,154.95024,-4.5949187
18.657139,155.48375,-4.5917864
18.591953,156.02248,-4.5890737
18.524532,156.56853,-4.587263
18.455145,157.12141,-4.586297
18.38401,157.68288,-4.585667
18.310965,158.25603,-4.5849686
18.236488,158.83624,-4.583773
18.159988,159.42924,-4.582799
18.079636,160.04823,-4.582853
17.996325,160.68857,-4.583547
17.912136,161.3404,-4.5849957
17.827932,161.9978,-4.5868464
17.746155,162.64482,-4.5883884
17.665188,163.29494,-4.589924
17.58406,163.95387,-4.591522
17.50447,164.60864,-4.5929213
17.426027,165.25826,-4.59306
17.345999,165.92255,-4.5915504
17.263493,166.60118,-4.5891795
17.178688,167.28734,-4.5870123
17.090763,167.98558,-4.585211
17.000116,168.69475,-4.583555
16.906794,169.41487,-4.581862
16.810772,170.14635,-4.5801387
16.713232,170.88095,-4.5788655
16.6135,171.62245,-4.5775905
16.509352,172.38654,-4.575101
16.404545,173.142,-4.571109
16.295881,173.90721,-4.5667734
16.181103,174.69106,-4.5631595
16.061947,175.4851,-4.5604396
15.939751,176.28261,-4.5579453
15.815005,177.08531,-4.5558405
15.68822,177.88751,-4.5537515
15.559178,178.69093,-4.5504255
15.427792,179.49414,-4.54616
15.29239,180.30142,-4.5418224
15.150677,181.1258,-4.5382466
15.002926,181.96358,-4.5347037
14.852999,182.8011,-4.531836
14.700873,183.63712,-4.5304174
14.547929,184.46986,-4.530119
14.396773,185.29108,-4.5304227
14.247834,186.1011,-4.5309677
14.100765,186.90335,-4.5316844
13.95332,187.70901,-4.531982
13.804414,188.52365,-4.531404
13.656228,189.33392,-4.5306287
13.506416,190.14807,-4.5295773
13.356244,190.96097,-4.5285454
13.20452,191.77742,-4.5278316
13.051168,192.60045,-4.527857
12.89689,193.42693,-4.528308
12.742216,194.25673,-4.5284605
12.588236,195.08305,-4.5278983
12.43645,195.89685,-4.527012
12.284708,196.70343,-4.5250406
12.13007,197.51746,-4.5218134
11.971132,198.33853,-4.51729
11.807648,199.16472,-4.51179
11.639204,199.99225,-4.505811
11.465844,200.81972,-4.499736
11.2869005,201.65015,-4.4944377
11.104837,202.4747,-4.490661
10.926988,203.26608,-4.488286
10.748985,204.04744,-4.486165
10.570148,204.82397,-4.4838214
10.389958,205.5987,-4.4813404
10.208198,206.37152,-4.478982
10.023983,207.1461,-4.476541
9.839529,207.91286,-4.4736495
9.653996,208.67596,-4.470763
9.462742,209.452,-4.468133
9.267222,210.23537,-4.465086
9.066577,211.0283,-4.4608436
8.860372,211.82974,-4.4556584
8.653108,212.62015,-4.4506693
8.446315,213.39355,-4.4465036
8.239977,214.15305,-4.443608
8.033725,214.90144,-4.440866
7.82934,215.63599,-4.438064
7.6194143,216.38086,-4.4347086
7.403088,217.13861,-4.430437
7.182434,217.90062,-4.4260025
6.9609346,218.65489,-4.422943
6.7326627,219.4209,-4.420314
6.4989653,220.19713,-4.416987
6.259832,220.98221,-4.412901
6.0175533,221.76662,-4.4084625
5.77455,222.54309,-4.404933
5.530528,223.31233,-4.4023614
5.2873797,224.07225,-4.4004855
5.041378,224.83485,-4.39865
4.793138,225.60048,-4.397085
4.5383997,226.38075,-4.3955355
4.2837424,227.15762,-4.3941593
4.025751,227.941,-4.392965
3.7652497,228.72862,-4.3920813
3.5040321,229.51523,-4.3907604
3.2464688,230.28767,-4.3886485
2.9872048,231.06004,-4.3859806
2.7266462,231.83022,-4.383507
2.4664154,232.59401,-4.382012
